260,281,688.28,127.21,29.77,83.61,1.00,-1,-1,-1
260,300,986.74,662.78,84.56,56.12,1.00,-1,-1,-1
260,301,861.43,616.30,76.47,101.39,1.00,-1,-1,-1
260,303,640.45,670.24,64.30,49.77,1.00,-1,-1,-1
261,7,710.33,55.41,36.22,88.74,1.00,-1,-1,-1
261,22,296.65,608.08,55.94,108.64,1.00,-1,-1,-1
261,24,816.39,450.22,52.06,100.77,1.00,-1,-1,-1
261,35,975.30,5.81,33.72,86.81,1.00,-1,-1,-1
261,76,825.64,106.57,39.13,97.91,1.00,-1,-1,-1
261,105,473.18,169.91,39.82,103.10,1.00,-1,-1,-1
261,128,921.41,7.85,26.33,90.15,1.00,-1,-1,-1
261,130,490.47,432.84,51.47,114.51,1.00,-1,-1,-1
261,190,253.55,313.58,53.85,107.93,1.00,-1,-1,-1
261,214,225.04,309.20,42.67,94.68,1.00,-1,-1,-1
261,273,673.40,523.18,61.43,143.86,1.00,-1,-1,-1
261,274,610.73,255.40,42.50,115.45,1.00,-1,-1,-1
261,275,152.38,644.64,61.34,74.89,1.00,-1,-1,-1
261,276,1186.52,282.20,55.19,112.00,1.00,-1,-1,-1
261,277,131.84,84.19,43.33,91.08,1.00,-1,-1,-1
261,279,-0.61,181.75,21.57,53.33,1.00,-1,-1,-1
261,281,688.43,125.89,29.67,84.41,1.00,-1,-1,-1
261,293,909.32,635.59,31.17,54.69,1.00,-1,-1,-1
261,300,984.31,659.00,89.89,59.66,1.00,-1,-1,-1
261,301,858.77,612.21,78.47,105.63,1.00,-1,-1,-1
261,303,641.86,672.86,61.26,47.18,1.00,-1,-1,-1
262,7,710.28,54.66,36.34,88.87,1.00,-1,-1,-1
262,22,295.96,610.97,56.18,107.93,1.00,-1,-1,-1
262,24,815.88,452.87,53.75,104.81,1.00,-1,-1,-1
262,35,974.14,5.50,33.97,86.92,1.00,-1,-1,-1
262,76,824.98,104.31,39.62,99.35,1.00,-1,-1,-1
262,105,472.70,168.66,40.21,103.41,1.00,-1,-1,-1
262,128,921.38,7.86,26.37,90.07,1.00,-1,-1,-1
262,130,490.14,430.61,52.43,116.65,1.00,-1,-1,-1
262,214,224.54,308.96,42.58,94.94,1.00,-1,-1,-1
262,273,675.57,525.48,60.55,142.14,1.00,-1,-1,-1
262,274,611.58,256.73,42.49,115.53,1.00,-1,-1,-1
262,275,153.36,646.69,61.96,72.76,1.00,-1,-1,-1
262,276,1187.09,283.85,54.74,110.30,1.00,-1,-1,-1
262,277,131.90,84.77,43.26,90.93,1.00,-1,-1,-1
262,279,-0.91,183.76,21.32,52.72,1.00,-1,-1,-1
262,281,688.37,124.64,29.45,84.72,1.00,-1,-1,-1
262,293,908.09,636.27,28.63,50.10,1.00,-1,-1,-1
262,301,856.25,608.16,80.49,110.42,1.00,-1,-1,-1
262,303,644.40,676.58,56.89,43.46,1.00,-1,-1,-1
263,7,710.14,53.77,36.65,89.59,1.00,-1,-1,-1
263,22,296.15,615.95,54.74,103.69,1.00,-1,-1,-1
263,24,815.99,457.05,55.03,108.29,1.00,-1,-1,-1
263,35,972.72,4.77,34.11,87.63,1.00,-1,-1,-1
263,76,824.60,101.55,39.40,98.57,1.00,-1,-1,-1
263,105,472.40,166.93,40.58,104.89,1.00,-1,-1,-1
263,128,921.72,7.87,26.33,90.03,1.00,-1,-1,-1
263,130,489.48,427.90,53.21,118.80,1.00,-1,-1,-1
263,214,224.67,308.88,42.55,95.03,1.00,-1,-1,-1
263,273,676.88,529.54,59.20,138.14,1.00,-1,-1,-1
263,274,612.66,259.10,41.74,113.55,1.00,-1,-1,-1
263,275,151.87,650.02,60.11,69.35,1.00,-1,-1,-1
263,276,1187.23,285.74,54.69,108.96,1.00,-1,-1,-1
263,281,688.70,122.76,29.60,86.18,1.00,-1,-1,-1
263,293,907.11,635.30,27.42,47.98,1.00,-1,-1,-1
263,301,853.62,602.16,83.47,117.36,1.00,-1,-1,-1
263,303,646.15,679.31,53.43,40.82,1.00,-1,-1,-1
263,305,992.59,644.34,71.79,74.66,1.00,-1,-1,-1
264,7,709.96,52.83,37.01,90.52,1.00,-1,-1,-1
264,22,295.82,620.37,53.70,100.12,1.00,-1,-1,-1
264,24,816.43,460.53,55.33,109.62,1.00,-1,-1,-1
264,35,972.25,3.88,34.10,87.89,1.00,-1,-1,-1
264,76,824.88,99.90,38.45,95.62,1.00,-1,-1,-1
264,105,471.56,165.69,40.83,106.13,1.00,-1,-1,-1
264,128,921.86,7.88,26.29,90.02,1.00,-1,-1,-1
264,130,488.75,425.00,53.82,120.93,1.00,-1,-1,-1
264,214,224.61,308.20,42.76,95.72,1.00,-1,-1,-1
264,273,678.68,532.93,58.02,134.61,1.00,-1,-1,-1
264,274,613.23,260.55,41.22,112.09,1.00,-1,-1,-1
264,275,153.02,653.12,59.39,66.89,1.00,-1,-1,-1
264,276,1186.72,287.73,55.79,110.42,1.00,-1,-1,-1
264,281,688.67,121.35,29.67,87.39,1.00,-1,-1,-1
264,301,851.13,598.02,83.86,120.57,1.00,-1,-1,-1
264,305,990.88,638.70,76.59,80.30,1.00,-1,-1,-1
265,7,709.91,52.51,37.13,90.87,1.00,-1,-1,-1
265,22,296.27,624.57,52.23,95.47,1.00,-1,-1,-1
265,24,816.90,464.39,55.43,110.76,1.00,-1,-1,-1
265,35,971.20,2.92,33.93,87.99,1.00,-1,-1,-1
265,76,825.05,98.03,37.98,93.83,1.00,-1,-1,-1
265,105,471.56,164.63,40.93,107.27,1.00,-1,-1,-1
265,128,921.53,7.90,26.36,90.01,1.00,-1,-1,-1
265,130,489.22,423.35,53.87,121.74,1.00,-1,-1,-1
265,214,224.62,307.95,42.78,95.97,1.00,-1,-1,-1
265,273,679.36,535.39,57.51,132.65,1.00,-1,-1,-1
265,274,613.86,261.67,40.94,110.85,1.00,-1,-1,-1
265,275,153.91,656.83,57.34,63.37,1.00,-1,-1,-1
265,276,1185.73,289.74,57.76,114.25,1.00,-1,-1,-1
265,281,688.70,120.77,29.33,87.19,1.00,-1,-1,-1
265,301,847.02,595.91,84.64,122.95,1.00,-1,-1,-1
265,305,988.67,634.08,80.18,84.92,1.00,-1,-1,-1
266,7,710.01,51.78,36.94,90.34,1.00,-1,-1,-1
266,22,295.83,628.67,50.89,91.12,1.00,-1,-1,-1
266,24,817.56,468.38,55.11,111.18,1.00,-1,-1,-1
266,35,970.62,2.60,33.64,87.36,1.00,-1,-1,-1
266,76,825.27,96.74,37.48,91.83,1.00,-1,-1,-1
266,105,470.99,164.30,40.79,107.72,1.00,-1,-1,-1
266,128,921.68,7.91,26.49,90.67,1.00,-1,-1,-1
266,130,488.99,421.52,54.06,122.69,1.00,-1,-1,-1
266,190,254.18,313.85,53.60,108.01,1.00,-1,-1,-1
266,214,224.64,307.87,42.74,96.06,1.00,-1,-1,-1
266,273,679.62,537.51,57.25,131.28,1.00,-1,-1,-1
266,274,614.68,263.32,40.39,109.05,1.00,-1,-1,-1
266,275,156.20,660.22,54.80,60.56,1.00,-1,-1,-1
266,276,1185.17,291.11,59.53,118.28,1.00,-1,-1,-1
266,281,688.64,119.85,29.07,87.10,1.00,-1,-1,-1
266,301,840.52,593.95,85.18,125.01,1.00,-1,-1,-1
266,305,986.63,630.54,82.58,88.46,1.00,-1,-1,-1
267,7,710.02,50.89,36.91,90.80,1.00,-1,-1,-1
267,22,295.28,632.05,49.88,86.89,1.00,-1,-1,-1
267,24,818.59,471.11,54.70,111.31,1.00,-1,-1,-1
267,35,969.78,1.60,33.64,87.37,1.00,-1,-1,-1
267,76,825.27,95.66,37.46,91.11,1.00,-1,-1,-1
267,105,470.85,164.24,40.58,107.89,1.00,-1,-1,-1
267,128,921.46,8.58,26.43,90.26,1.00,-1,-1,-1
267,130,489.50,420.26,53.60,121.73,1.00,-1,-1,-1
267,190,254.47,314.59,53.10,107.32,1.00,-1,-1,-1
267,214,224.68,308.51,42.68,96.09,1.00,-1,-1,-1
267,273,680.07,539.51,56.39,128.80,1.00,-1,-1,-1
267,274,614.71,264.51,40.13,107.69,1.00,-1,-1,-1
267,276,1185.54,294.17,59.67,119.16,1.00,-1,-1,-1
267,277,129.71,90.78,44.80,93.75,1.00,-1,-1,-1
267,281,691.32,120.41,29.10,87.20,1.00,-1,-1,-1
267,301,836.46,590.29,87.71,128.73,1.00,-1,-1,-1
267,305,984.47,626.22,86.61,92.78,1.00,-1,-1,-1
268,7,710.32,49.28,36.33,89.65,1.00,-1,-1,-1
268,22,294.32,637.93,47.63,80.66,1.00,-1,-1,-1
268,24,819.78,474.66,53.54,109.36,1.00,-1,-1,-1
268,76,825.73,93.99,37.88,92.19,1.00,-1,-1,-1
268,105,469.90,162.95,40.97,109.27,1.00,-1,-1,-1
268,128,921.45,9.50,26.26,90.10,1.00,-1,-1,-1
268,130,489.46,415.94,53.25,120.68,1.00,-1,-1,-1
268,190,254.20,315.50,53.00,107.09,1.00,-1,-1,-1
268,214,224.33,308.77,42.71,96.09,1.00,-1,-1,-1
268,273,678.16,544.16,59.51,135.98,1.00,-1,-1,-1
268,274,614.65,267.53,40.89,109.18,1.00,-1,-1,-1
268,276,1185.49,297.91,59.45,119.45,1.00,-1,-1,-1
268,277,129.55,91.64,44.88,93.92,1.00,-1,-1,-1
269,7,710.92,48.05,35.13,86.55,1.00,-1,-1,-1
269,22,293.20,641.22,47.07,77.19,1.00,-1,-1,-1
269,24,820.20,477.88,52.45,106.61,1.00,-1,-1,-1
269,35,968.37,-0.06,32.39,84.52,1.00,-1,-1,-1
269,76,825.52,93.43,38.13,92.61,1.00,-1,-1,-1
269,105,469.30,161.86,40.95,109.80,1.00,-1,-1,-1
269,128,921.48,9.85,26.12,90.04,1.00,-1,-1,-1
269,130,489.78,413.08,51.78,116.31,1.00,-1,-1,-1
269,190,254.09,315.83,52.96,107.01,1.00,-1,-1,-1
269,214,224.06,308.87,42.99,96.74,1.00,-1,-1,-1
269,273,675.97,547.75,62.33,143.17,1.00,-1,-1,-1
269,274,614.66,270.57,41.80,111.06,1.00,-1,-1,-1
269,276,1184.81,300.59,59.36,119.52,1.00,-1,-1,-1
269,281,689.58,114.33,28.57,85.37,1.00,-1,-1,-1
269,301,826.50,585.46,89.48,133.56,1.00,-1,-1,-1
269,305,983.80,620.43,89.91,98.57,1.00,-1,-1,-1
270,7,710.46,46.97,34.70,85.39,1.00,-1,-1,-1
270,22,291.90,643.59,47.38,75.42,1.00,-1,-1,-1
270,24,820.03,480.30,51.97,104.89,1.00,-1,-1,-1
270,35,967.63,-0.32,31.86,83.38,1.00,-1,-1,-1
270,76,825.67,92.62,38.40,93.44,1.00,-1,-1,-1
270,105,469.50,160.83,40.73,109.99,1.00,-1,-1,-1
270,128,921.60,10.64,25.84,89.35,1.00,-1,-1,-1
270,130,490.02,410.79,50.33,111.97,1.00,-1,-1,-1
270,190,253.00,316.62,53.07,106.98,1.00,-1,-1,-1
270,214,223.97,308.91,43.09,96.98,1.00,-1,-1,-1
270,273,672.63,552.27,64.50,147.22,1.00,-1,-1,-1
270,274,614.20,272.95,43.09,114.40,1.00,-1,-1,-1
270,276,1184.58,302.20,59.25,119.51,1.00,-1,-1,-1
270,277,127.06,96.45,45.57,94.04,1.00,-1,-1,-1
270,281,689.17,112.68,28.04,83.71,1.00,-1,-1,-1
270,301,824.54,582.68,89.70,136.34,1.00,-1,-1,-1
270,305,983.83,617.49,90.19,101.51,1.00,-1,-1,-1
271,7,710.02,46.61,34.44,84.31,1.00,-1,-1,-1
271,22,290.84,646.34,47.40,72.85,1.00,-1,-1,-1
271,24,819.88,483.08,51.24,102.25,1.00,-1,-1,-1
271,35,966.81,-1.21,31.72,83.01,1.00,-1,-1,-1
271,76,825.78,91.16,38.35,93.31,1.00,-1,-1,-1
271,105,469.35,159.53,40.80,110.16,1.00,-1,-1,-1
271,128,921.64,10.80,25.82,89.28,1.00,-1,-1,-1
271,130,490.05,408.12,49.97,111.17,1.00,-1,-1,-1
271,139,223.20,308.89,45.21,97.10,1.00,-1,-1,-1
271,190,252.91,316.76,53.04,106.92,1.00,-1,-1,-1
271,214,223.89,308.81,43.18,97.20,1.00,-1,-1,-1
271,222,613.25,274.91,44.43,116.80,1.00,-1,-1,-1
271,243,668.26,556.87,67.56,147.70,1.00,-1,-1,-1
271,273,672.37,555.59,65.00,148.35,1.00,-1,-1,-1
271,274,613.84,275.26,43.31,115.00,1.00,-1,-1,-1
271,276,1184.43,304.14,59.67,120.37,1.00,-1,-1,-1
271,277,126.72,97.60,45.65,94.19,1.00,-1,-1,-1
271,281,690.90,112.36,27.94,83.43,1.00,-1,-1,-1
271,283,687.68,110.98,28.55,83.16,1.00,-1,-1,-1
271,285,1185.07,304.93,57.88,116.83,1.00,-1,-1,-1
271,292,126.22,97.92,44.67,94.05,1.00,-1,-1,-1
271,301,820.42,579.31,91.94,139.75,1.00,-1,-1,-1
271,305,982.13,613.63,93.63,105.37,1.00,-1,-1,-1
272,7,709.97,45.56,34.22,83.77,1.00,-1,-1,-1
272,22,290.01,649.23,47.02,70.00,1.00,-1,-1,-1
272,24,820.23,486.00,50.79,99.93,1.00,-1,-1,-1
272,139,221.75,309.05,44.88,96.91,1.00,-1,-1,-1
272,222,613.63,277.60,44.66,116.51,1.00,-1,-1,-1
272,243,668.48,560.74,68.43,148.89,1.00,-1,-1,-1
272,283,687.84,110.59,28.38,82.94,1.00,-1,-1,-1
272,285,1184.92,306.28,57.62,116.47,1.00,-1,-1,-1
272,292,125.16,98.96,45.20,93.32,1.00,-1,-1,-1
273,22,289.42,654.26,45.48,64.96,1.00,-1,-1,-1
273,24,818.60,490.99,54.79,107.15,1.00,-1,-1,-1
273,76,827.42,89.73,38.58,94.70,1.00,-1,-1,-1
273,105,470.14,155.30,38.72,105.03,1.00,-1,-1,-1
273,128,921.21,11.02,25.76,89.87,1.00,-1,-1,-1
273,130,487.89,402.97,50.71,112.51,1.00,-1,-1,-1
273,139,220.78,308.44,44.97,98.19,1.00,-1,-1,-1
273,190,251.95,317.00,53.31,106.97,1.00,-1,-1,-1
273,222,613.61,281.17,45.04,117.02,1.00,-1,-1,-1
273,243,667.35,566.65,69.26,149.96,1.00,-1,-1,-1
273,283,686.90,109.07,28.96,84.21,1.00,-1,-1,-1
273,285,1184.97,308.03,57.32,115.02,1.00,-1,-1,-1
273,292,124.91,99.93,45.17,93.26,1.00,-1,-1,-1
273,293,863.46,606.06,23.26,38.96,1.00,-1,-1,-1
274,22,288.47,657.25,45.14,61.94,1.00,-1,-1,-1
274,24,818.33,494.70,55.58,107.81,1.00,-1,-1,-1
274,76,827.91,88.81,38.14,94.24,1.00,-1,-1,-1
274,105,470.54,153.25,37.84,102.81,1.00,-1,-1,-1
274,128,920.83,11.05,25.70,89.96,1.00,-1,-1,-1
274,130,487.40,401.47,51.17,113.37,1.00,-1,-1,-1
274,139,220.47,307.54,45.14,98.67,1.00,-1,-1,-1
274,190,251.98,317.04,53.68,107.66,1.00,-1,-1,-1
274,222,613.30,283.11,45.11,117.20,1.00,-1,-1,-1
274,243,668.02,570.11,69.31,149.69,1.00,-1,-1,-1
274,279,-3.85,190.22,24.60,65.75,1.00,-1,-1,-1
274,283,687.05,108.56,29.52,84.68,1.00,-1,-1,-1
274,285,1184.91,309.29,57.35,114.44,1.00,-1,-1,-1
274,293,858.40,596.74,27.16,45.66,1.00,-1,-1,-1
275,7,707.32,43.83,35.70,87.38,1.00,-1,-1,-1
275,22,287.83,660.92,44.33,58.23,1.00,-1,-1,-1
275,24,820.51,498.63,51.95,98.20,1.00,-1,-1,-1
275,76,828.81,87.18,37.86,94.07,1.00,-1,-1,-1
275,105,471.58,151.91,37.09,100.74,1.00,-1,-1,-1
275,128,920.72,11.07,25.63,89.99,1.00,-1,-1,-1
275,130,486.96,399.64,51.87,115.00,1.00,-1,-1,-1
275,139,220.38,307.19,45.42,99.52,1.00,-1,-1,-1
275,190,251.60,317.06,53.93,107.90,1.00,-1,-1,-1
275,222,613.17,284.43,45.12,117.25,1.00,-1,-1,-1
275,243,667.95,573.27,68.66,147.59,1.00,-1,-1,-1
275,279,-3.10,191.03,24.26,68.02,1.00,-1,-1,-1
275,283,686.75,108.43,29.77,84.87,1.00,-1,-1,-1
275,285,1185.08,311.02,56.96,112.90,1.00,-1,-1,-1
275,292,122.15,101.98,44.59,90.47,1.00,-1,-1,-1
275,293,854.53,593.41,27.02,45.42,1.00,-1,-1,-1
275,319,813.58,567.39,58.54,119.92,1.00,-1,-1,-1
275,320,992.83,595.85,71.34,122.63,1.00,-1,-1,-1
276,7,706.74,43.65,35.76,87.79,1.00,-1,-1,-1
276,22,287.80,664.13,43.79,55.00,1.00,-1,-1,-1
276,24,822.96,501.30,48.65,88.94,1.00,-1,-1,-1
276,76,829.36,85.96,36.64,91.37,1.00,-1,-1,-1
276,105,471.92,150.13,37.57,102.01,1.00,-1,-1,-1
276,128,920.70,11.06,25.57,90.00,1.00,-1,-1,-1
276,130,486.96,398.38,52.46,116.28,1.00,-1,-1,-1
276,139,220.09,306.39,45.60,100.51,1.00,-1,-1,-1
276,190,251.18,317.72,53.93,107.32,1.00,-1,-1,-1
276,222,613.98,286.16,44.71,115.93,1.00,-1,-1,-1
276,243,668.63,576.30,67.67,144.77,1.00,-1,-1,-1
276,279,-2.33,192.58,23.86,68.95,1.00,-1,-1,-1
276,283,686.59,108.44,29.94,84.94,1.00,-1,-1,-1
276,285,1185.60,312.92,56.57,110.98,1.00,-1,-1,-1
276,292,120.80,102.99,44.94,90.04,1.00,-1,-1,-1
276,319,807.55,562.23,60.71,124.39,1.00,-1,-1,-1
276,320,991.84,592.43,73.32,126.34,1.00,-1,-1,-1
277,7,706.41,42.82,35.77,87.83,1.00,-1,-1,-1
277,22,288.62,667.88,42.74,51.22,1.00,-1,-1,-1
277,24,824.49,504.16,46.13,81.48,1.00,-1,-1,-1
277,76,829.98,84.22,36.00,89.68,1.00,-1,-1,-1
277,105,471.94,148.86,37.96,103.17,1.00,-1,-1,-1
277,128,920.72,11.72,25.51,90.00,1.00,-1,-1,-1
277,130,486.84,397.34,52.96,117.42,1.00,-1,-1,-1
277,139,220.26,306.76,45.29,100.22,1.00,-1,-1,-1
277,190,250.96,317.96,54.07,107.11,1.00,-1,-1,-1
277,222,614.85,288.06,44.05,114.09,1.00,-1,-1,-1
277,243,670.37,579.28,66.29,141.04,1.00,-1,-1,-1
277,279,-2.22,193.17,23.45,69.93,1.00,-1,-1,-1
277,283,685.83,107.82,30.08,84.97,1.00,-1,-1,-1
277,285,1186.19,314.23,56.27,109.59,1.00,-1,-1,-1
277,292,119.43,103.32,45.57,90.57,1.00,-1,-1,-1
277,293,847.25,578.64,32.20,54.97,1.00,-1,-1,-1
277,319,802.22,557.74,62.72,128.75,1.00,-1,-1,-1
277,320,992.33,587.80,74.50,128.92,1.00,-1,-1,-1
278,22,289.27,671.40,39.98,47.90,1.00,-1,-1,-1
278,24,825.57,507.34,44.72,78.99,1.00,-1,-1,-1
278,76,830.48,81.62,35.88,89.07,1.00,-1,-1,-1
278,105,472.40,147.12,38.51,104.94,1.00,-1,-1,-1
278,128,920.74,11.30,25.46,90.01,1.00,-1,-1,-1
278,130,486.69,394.40,53.38,118.51,1.00,-1,-1,-1
278,139,220.47,305.57,45.71,101.43,1.00,-1,-1,-1
278,190,251.06,318.05,54.41,107.69,1.00,-1,-1,-1
278,222,615.37,290.69,43.40,112.06,1.00,-1,-1,-1
278,243,672.63,583.59,64.55,136.96,1.00,-1,-1,-1
278,279,-2.53,192.09,24.02,74.13,1.00,-1,-1,-1
278,283,685.13,106.30,30.30,84.98,1.00,-1,-1,-1
278,285,1185.18,316.65,57.95,113.08,1.00,-1,-1,-1
278,292,118.87,104.07,45.97,90.77,1.00,-1,-1,-1
278,293,842.61,575.48,32.03,54.60,1.00,-1,-1,-1
278,319,797.60,554.68,63.67,130.69,1.00,-1,-1,-1
278,320,991.91,584.69,75.91,131.35,1.00,-1,-1,-1
279,76,830.61,80.71,35.91,88.86,1.00,-1,-1,-1
279,105,472.49,145.86,38.88,106.27,1.00,-1,-1,-1
279,128,920.76,11.14,25.41,90.01,1.00,-1,-1,-1
279,130,486.90,392.05,53.66,119.58,1.00,-1,-1,-1
279,139,220.65,305.13,45.80,101.88,1.00,-1,-1,-1
279,190,251.48,318.07,54.46,107.90,1.00,-1,-1,-1
279,222,615.74,292.92,42.79,109.97,1.00,-1,-1,-1
279,243,673.81,585.71,63.88,135.45,1.00,-1,-1,-1
279,279,-2.28,191.66,24.12,76.36,1.00,-1,-1,-1
279,283,684.53,105.10,30.38,84.99,1.00,-1,-1,-1
279,285,1184.55,318.81,59.74,117.00,1.00,-1,-1,-1
279,292,118.48,105.65,46.52,91.52,1.00,-1,-1,-1
279,293,838.41,572.46,32.46,55.71,1.00,-1,-1,-1
280,24,829.07,514.85,45.97,79.31,1.00,-1,-1,-1
280,76,830.67,79.09,36.55,90.13,1.00,-1,-1,-1
280,105,472.66,145.44,38.74,106.13,1.00,-1,-1,-1
280,128,920.71,11.07,25.53,90.67,1.00,-1,-1,-1
280,130,487.43,389.92,53.55,119.97,1.00,-1,-1,-1
280,139,220.81,304.97,45.78,102.04,1.00,-1,-1,-1
280,190,251.27,318.08,54.55,107.99,1.00,-1,-1,-1
280,222,615.81,294.34,42.66,109.19,1.00,-1,-1,-1
280,243,674.74,588.37,62.61,132.24,1.00,-1,-1,-1
280,279,-2.11,190.83,24.04,77.85,1.00,-1,-1,-1
280,283,684.40,103.36,30.25,84.33,1.00,-1,-1,-1
280,285,1184.32,320.88,61.04,120.44,1.00,-1,-1,-1
280,292,117.37,106.87,47.37,93.13,1.00,-1,-1,-1
280,293,834.47,568.55,32.82,56.33,1.00,-1,-1,-1
280,319,794.97,551.59,66.18,134.95,1.00,-1,-1,-1
280,320,993.26,575.43,79.72,140.41,1.00,-1,-1,-1
280,323,27.29,83.02,39.41,77.98,1.00,-1,-1,-1
281,7,704.84,38.13,35.40,87.09,1.00,-1,-1,-1
281,24,825.27,517.36,54.69,95.15,1.00,-1,-1,-1
281,76,830.65,78.54,36.85,90.62,1.00,-1,-1,-1
281,105,472.43,144.68,39.26,107.39,1.00,-1,-1,-1
281,128,920.99,11.05,25.63,90.91,1.00,-1,-1,-1
281,130,488.33,387.23,52.76,118.80,1.00,-1,-1,-1
281,139,220.82,304.26,45.97,102.75,1.00,-1,-1,-1
281,190,251.19,318.07,54.61,108.01,1.00,-1,-1,-1
281,214,286.52,308.97,46.25,99.98,1.00,-1,-1,-1
281,222,616.39,296.12,42.16,107.59,1.00,-1,-1,-1
281,243,676.73,592.57,60.83,127.72,1.00,-1,-1,-1
281,279,-1.91,190.48,23.74,78.39,1.00,-1,-1,-1
281,283,684.52,101.42,29.85,82.75,1.00,-1,-1,-1
281,285,1184.35,322.91,61.30,121.74,1.00,-1,-1,-1
281,292,116.43,108.61,47.47,93.74,1.00,-1,-1,-1
281,319,792.00,548.31,67.39,136.99,1.00,-1,-1,-1
281,320,994.47,572.64,79.63,143.15,1.00,-1,-1,-1
281,323,27.33,83.05,39.35,77.95,1.00,-1,-1,-1
282,7,704.49,37.18,35.38,87.04,1.00,-1,-1,-1
282,24,826.03,520.22,55.49,96.49,1.00,-1,-1,-1
282,76,830.49,77.73,37.26,91.47,1.00,-1,-1,-1
282,105,472.33,143.78,39.48,107.86,1.00,-1,-1,-1
282,128,920.81,11.03,25.59,91.00,1.00,-1,-1,-1
282,130,489.12,384.32,51.57,116.35,1.00,-1,-1,-1
282,139,220.91,304.00,45.97,103.01,1.00,-1,-1,-1
282,190,250.77,318.07,54.76,108.02,1.00,-1,-1,-1
282,214,288.57,309.67,47.40,99.38,1.00,-1,-1,-1
282,222,616.00,298.03,43.15,110.35,1.00,-1,-1,-1
282,243,677.51,596.68,59.38,123.39,1.00,-1,-1,-1
282,279,-1.80,189.68,23.55,79.20,1.00,-1,-1,-1
282,283,684.54,100.07,29.79,82.16,1.00,-1,-1,-1
282,285,1184.50,324.93,61.11,121.57,1.00,-1,-1,-1
282,292,115.73,109.89,47.58,94.63,1.00,-1,-1,-1
282,319,788.73,545.87,67.69,137.66,1.00,-1,-1,-1
282,320,995.08,569.72,79.20,145.40,1.00,-1,-1,-1
282,323,26.79,83.05,39.68,78.69,1.00,-1,-1,-1
282,326,619.38,51.79,41.03,91.57,1.00,-1,-1,-1
283,24,826.60,525.73,59.75,106.10,1.00,-1,-1,-1
283,76,830.12,76.81,37.34,91.80,1.00,-1,-1,-1
283,105,472.83,142.17,39.78,108.03,1.00,-1,-1,-1
283,128,920.45,11.69,25.48,90.38,1.00,-1,-1,-1
283,130,490.71,380.65,49.21,110.76,1.00,-1,-1,-1
283,139,220.35,303.91,45.91,103.10,1.00,-1,-1,-1
283,190,250.19,318.06,54.98,108.02,1.00,-1,-1,-1
283,214,292.72,309.72,47.48,99.56,1.00,-1,-1,-1
283,222,616.28,300.01,43.08,110.17,1.00,-1,-1,-1
283,243,678.35,600.19,58.53,121.60,1.00,-1,-1,-1
283,273,680.61,603.79,53.64,116.15,1.00,-1,-1,-1
283,274,615.32,302.02,44.13,119.07,1.00,-1,-1,-1
283,276,1185.93,328.96,60.10,121.23,1.00,-1,-1,-1
283,277,114.35,111.99,45.67,94.04,1.00,-1,-1,-1
283,279,-1.98,190.00,23.89,80.36,1.00,-1,-1,-1
283,281,688.37,97.20,27.10,80.99,1.00,-1,-1,-1
283,283,684.45,98.85,29.68,81.86,1.00,-1,-1,-1
283,285,1184.45,326.82,61.50,122.34,1.00,-1,-1,-1
283,292,115.05,111.00,47.70,94.87,1.00,-1,-1,-1
283,301,775.19,539.96,87.41,140.37,1.00,-1,-1,-1
283,319,785.29,543.22,68.59,139.49,1.00,-1,-1,-1
283,320,995.00,566.32,80.79,148.33,1.00,-1,-1,-1
283,323,26.66,83.14,39.74,78.81,1.00,-1,-1,-1
283,326,619.45,52.30,41.40,92.39,1.00,-1,-1,-1
284,24,827.35,530.32,61.54,111.62,1.00,-1,-1,-1
284,76,829.87,75.85,37.58,92.59,1.00,-1,-1,-1
284,105,473.34,140.95,39.92,108.09,1.00,-1,-1,-1
284,128,920.31,11.93,25.47,90.13,1.00,-1,-1,-1
284,130,491.82,377.37,47.96,107.32,1.00,-1,-1,-1
284,139,220.21,303.89,45.83,103.12,1.00,-1,-1,-1
284,190,249.92,318.05,55.18,108.02,1.00,-1,-1,-1
284,273,680.10,607.92,54.06,111.77,1.00,-1,-1,-1
284,274,615.66,304.08,43.65,119.15,1.00,-1,-1,-1
284,276,1185.86,331.00,60.33,121.85,1.00,-1,-1,-1
284,277,113.56,113.75,45.79,94.72,1.00,-1,-1,-1
284,281,688.77,96.05,27.24,81.62,1.00,-1,-1,-1
284,301,774.82,536.17,82.71,138.85,1.00,-1,-1,-1
285,24,828.69,534.57,60.76,111.90,1.00,-1,-1,-1
285,76,829.79,74.88,37.63,92.88,1.00,-1,-1,-1
285,105,474.15,139.22,40.03,108.10,1.00,-1,-1,-1
285,128,920.24,12.02,25.50,90.04,1.00,-1,-1,-1
285,130,492.30,374.93,48.02,106.77,1.00,-1,-1,-1
285,139,220.09,303.89,46.00,103.78,1.00,-1,-1,-1
285,190,249.78,318.05,55.36,108.02,1.00,-1,-1,-1
285,273,677.93,612.64,54.77,107.12,1.00,-1,-1,-1
285,274,615.97,306.77,43.09,118.51,1.00,-1,-1,-1
285,276,1187.04,333.01,60.01,120.72,1.00,-1,-1,-1
285,277,112.96,115.00,45.82,95.60,1.00,-1,-1,-1
285,281,689.24,95.00,27.27,82.49,1.00,-1,-1,-1
285,301,774.79,533.62,76.82,133.77,1.00,-1,-1,-1
285,328,0.10,190.78,19.81,77.22,1.00,-1,-1,-1
