250,262,710.77,72.47,37.78,91.17,1.00,-1,-1,-1
250,269,298.71,576.51,61.36,122.31,1.00,-1,-1,-1
250,270,983.48,20.75,33.95,89.88,1.00,-1,-1,-1
250,271,666.90,488.34,61.12,137.26,1.00,-1,-1,-1
250,273,487.18,466.50,56.53,122.81,1.00,-1,-1,-1
250,282,252.27,318.27,52.75,107.18,1.00,-1,-1,-1
250,286,912.31,656.65,72.26,62.63,1.00,-1,-1,-1
251,127,808.41,424.86,51.83,103.85,1.00,-1,-1,-1
251,195,606.35,237.30,41.51,110.01,1.00,-1,-1,-1
251,210,125.86,609.79,69.54,110.53,1.00,-1,-1,-1
251,213,1181.89,267.05,55.49,113.17,1.00,-1,-1,-1
251,252,684.52,140.66,30.06,89.55,1.00,-1,-1,-1
251,253,824.23,125.12,38.89,96.67,1.00,-1,-1,-1
251,254,467.91,188.85,41.22,112.17,1.00,-1,-1,-1
251,259,643.69,634.68,53.70,84.59,1.00,-1,-1,-1
251,261,920.74,11.03,25.55,89.91,1.00,-1,-1,-1
251,262,710.59,71.74,37.90,91.73,1.00,-1,-1,-1
251,269,297.57,579.19,62.07,124.43,1.00,-1,-1,-1
251,270,982.92,19.82,34.01,90.03,1.00,-1,-1,-1
251,271,667.30,490.37,60.48,135.12,1.00,-1,-1,-1
251,273,486.82,464.44,57.00,124.36,1.00,-1,-1,-1
251,275,130.42,79.96,43.95,92.75,1.00,-1,-1,-1
251,276,284.25,305.83,51.83,104.27,1.00,-1,-1,-1
251,282,252.66,317.47,52.74,107.05,1.00,-1,-1,-1
251,286,903.30,653.17,75.52,65.85,1.00,-1,-1,-1
252,127,807.62,427.10,54.01,107.34,1.00,-1,-1,-1
252,145,223.44,313.03,43.87,92.94,1.00,-1,-1,-1
252,195,607.01,238.95,40.83,108.04,1.00,-1,-1,-1
252,210,127.09,611.03,69.28,109.14,1.00,-1,-1,-1
252,213,1181.70,268.79,56.45,115.79,1.00,-1,-1,-1
252,252,684.12,140.34,30.15,89.23,1.00,-1,-1,-1
252,253,824.64,123.13,38.62,96.16,1.00,-1,-1,-1
252,254,467.85,188.27,41.39,112.76,1.00,-1,-1,-1
252,259,644.55,636.65,53.97,82.59,1.00,-1,-1,-1
252,261,921.12,10.95,25.46,89.33,1.00,-1,-1,-1
252,262,710.53,70.19,37.94,92.59,1.00,-1,-1,-1
252,269,297.39,582.06,61.87,124.56,1.00,-1,-1,-1
252,270,982.18,18.86,33.81,89.41,1.00,-1,-1,-1
252,271,669.30,491.69,59.87,133.66,1.00,-1,-1,-1
252,273,486.63,462.46,57.31,125.60,1.00,-1,-1,-1
252,275,129.96,80.22,44.31,93.66,1.00,-1,-1,-1
252,276,287.23,304.92,51.46,104.00,1.00,-1,-1,-1
252,282,252.78,317.21,52.75,107.01,1.00,-1,-1,-1
252,286,896.55,649.32,79.72,69.61,1.00,-1,-1,-1
253,127,806.95,431.78,54.89,108.02,1.00,-1,-1,-1
253,145,223.54,312.28,43.93,93.65,1.00,-1,-1,-1
253,195,607.83,240.18,40.07,105.97,1.00,-1,-1,-1
253,210,130.04,614.71,67.42,105.31,1.00,-1,-1,-1
253,213,1181.85,270.72,57.01,117.43,1.00,-1,-1,-1
253,252,683.72,137.64,30.67,90.42,1.00,-1,-1,-1
253,253,825.14,119.14,37.81,93.98,1.00,-1,-1,-1
253,254,468.39,186.15,41.63,113.64,1.00,-1,-1,-1
253,259,646.29,640.64,53.17,78.56,1.00,-1,-1,-1
253,261,921.25,10.26,25.45,89.11,1.00,-1,-1,-1
253,262,710.60,67.68,37.78,92.92,1.00,-1,-1,-1
253,269,296.87,586.97,61.43,124.57,1.00,-1,-1,-1
253,270,981.26,16.56,33.75,89.18,1.00,-1,-1,-1
253,271,671.17,494.74,58.04,129.12,1.00,-1,-1,-1
253,273,486.39,457.89,57.79,127.36,1.00,-1,-1,-1
253,275,129.55,80.97,44.28,93.97,1.00,-1,-1,-1
253,276,288.15,303.28,51.49,104.57,1.00,-1,-1,-1
253,282,252.58,316.44,53.28,107.66,1.00,-1,-1,-1
253,286,887.57,644.03,85.23,74.88,1.00,-1,-1,-1
254,127,806.63,434.80,55.97,109.56,1.00,-1,-1,-1
254,145,224.03,311.36,43.68,93.91,1.00,-1,-1,-1
254,195,608.51,241.23,39.69,104.53,1.00,-1,-1,-1
254,210,132.52,617.96,65.86,101.91,1.00,-1,-1,-1
254,213,1185.15,272.71,52.06,106.29,1.00,-1,-1,-1
254,252,683.54,136.02,30.93,90.87,1.00,-1,-1,-1
254,253,825.71,116.38,37.41,92.50,1.00,-1,-1,-1
254,254,468.79,184.10,41.98,114.62,1.00,-1,-1,-1
254,259,646.94,643.99,52.72,75.19,1.00,-1,-1,-1
254,261,921.28,10.01,25.48,89.02,1.00,-1,-1,-1
254,262,710.44,65.45,37.42,92.38,1.00,-1,-1,-1
254,269,296.86,590.05,60.93,123.88,1.00,-1,-1,-1
254,270,980.37,14.42,33.53,88.42,1.00,-1,-1,-1
254,271,671.15,497.78,58.08,128.78,1.00,-1,-1,-1
254,273,486.91,454.29,57.45,127.36,1.00,-1,-1,-1
254,275,130.10,81.23,44.18,94.08,1.00,-1,-1,-1
254,276,288.46,302.71,51.39,104.79,1.00,-1,-1,-1
254,282,252.86,315.49,53.47,107.90,1.00,-1,-1,-1
254,286,880.34,640.79,88.02,78.11,1.00,-1,-1,-1
255,127,807.49,437.82,55.68,108.17,1.00,-1,-1,-1
255,145,224.28,311.01,43.45,94.00,1.00,-1,-1,-1
255,195,609.00,242.90,39.73,104.02,1.00,-1,-1,-1
255,210,136.26,621.05,64.90,98.70,1.00,-1,-1,-1
255,213,1187.46,274.75,49.41,99.78,1.00,-1,-1,-1
255,252,683.26,134.15,30.80,90.37,1.00,-1,-1,-1
255,253,825.62,114.09,37.83,93.31,1.00,-1,-1,-1
255,254,469.23,182.73,42.20,114.99,1.00,-1,-1,-1
255,259,647.50,647.09,52.47,72.05,1.00,-1,-1,-1
255,261,921.85,9.26,25.69,89.66,1.00,-1,-1,-1
255,262,710.54,64.00,36.98,91.50,1.00,-1,-1,-1
255,269,296.69,592.42,60.46,122.92,1.00,-1,-1,-1
255,270,980.27,13.01,33.06,86.81,1.00,-1,-1,-1
255,271,670.97,500.81,59.76,132.68,1.00,-1,-1,-1
255,273,487.85,451.06,56.52,126.02,1.00,-1,-1,-1
255,275,130.48,81.96,43.81,93.45,1.00,-1,-1,-1
255,276,290.75,301.62,51.32,104.65,1.00,-1,-1,-1
255,282,252.50,315.38,53.50,107.97,1.00,-1,-1,-1
255,286,873.92,637.23,91.87,81.53,1.00,-1,-1,-1
256,127,808.38,440.18,55.08,106.28,1.00,-1,-1,-1
256,145,224.69,310.90,43.40,94.03,1.00,-1,-1,-1
256,195,609.51,244.13,41.07,107.17,1.00,-1,-1,-1
256,210,139.26,624.75,63.86,94.88,1.00,-1,-1,-1
256,213,1187.25,276.10,50.50,101.61,1.00,-1,-1,-1
256,252,682.96,132.18,30.47,88.86,1.00,-1,-1,-1
256,253,825.56,112.66,38.04,93.63,1.00,-1,-1,-1
256,254,470.02,180.31,42.32,115.11,1.00,-1,-1,-1
256,259,647.95,650.81,51.80,68.31,1.00,-1,-1,-1
256,261,922.06,8.99,25.78,89.89,1.00,-1,-1,-1
256,262,710.94,62.85,36.09,89.18,1.00,-1,-1,-1
256,269,297.07,595.17,59.44,120.55,1.00,-1,-1,-1
256,270,980.33,11.87,32.73,85.54,1.00,-1,-1,-1
256,271,670.68,503.83,62.12,138.75,1.00,-1,-1,-1
256,273,489.31,447.98,54.62,122.19,1.00,-1,-1,-1
256,275,130.64,82.21,43.63,93.20,1.00,-1,-1,-1
256,282,252.97,315.06,53.58,108.01,1.00,-1,-1,-1
257,127,809.51,441.63,54.56,104.88,1.00,-1,-1,-1
257,145,224.97,310.87,43.11,93.38,1.00,-1,-1,-1
257,195,609.22,245.21,42.50,110.98,1.00,-1,-1,-1
257,210,141.51,628.68,62.34,90.86,1.00,-1,-1,-1
257,213,1185.69,277.21,54.51,110.26,1.00,-1,-1,-1
257,252,683.66,130.17,30.06,86.95,1.00,-1,-1,-1
257,253,825.76,111.54,38.31,94.43,1.00,-1,-1,-1
257,254,470.40,178.14,42.19,114.49,1.00,-1,-1,-1
257,259,648.15,654.75,51.40,65.05,1.00,-1,-1,-1
257,261,922.12,8.90,25.82,89.98,1.00,-1,-1,-1
257,262,710.92,61.14,35.44,87.64,1.00,-1,-1,-1
257,269,297.48,596.75,58.55,118.30,1.00,-1,-1,-1
257,270,979.68,10.83,32.69,85.07,1.00,-1,-1,-1
257,271,670.41,507.49,63.31,142.35,1.00,-1,-1,-1
257,273,490.15,444.95,52.69,118.05,1.00,-1,-1,-1
257,275,131.38,82.28,43.52,93.10,1.00,-1,-1,-1
257,282,253.17,314.98,53.36,107.35,1.00,-1,-1,-1
257,291,874.13,631.62,73.72,87.13,1.00,-1,-1,-1
258,127,812.49,444.06,53.20,102.35,1.00,-1,-1,-1
258,145,224.67,310.20,43.12,93.79,1.00,-1,-1,-1
258,195,610.03,248.17,43.15,113.08,1.00,-1,-1,-1
258,210,146.84,634.76,60.16,84.69,1.00,-1,-1,-1
258,213,1185.61,278.89,55.64,112.80,1.00,-1,-1,-1
258,252,684.54,127.49,29.34,84.23,1.00,-1,-1,-1
258,253,825.62,109.21,38.84,96.06,1.00,-1,-1,-1
258,254,471.51,175.42,40.84,109.62,1.00,-1,-1,-1
258,259,650.08,658.19,48.91,61.90,1.00,-1,-1,-1
258,261,921.68,8.21,26.10,90.67,1.00,-1,-1,-1
258,262,710.53,58.56,35.30,87.08,1.00,-1,-1,-1
258,269,297.26,600.54,57.02,114.12,1.00,-1,-1,-1
258,270,979.02,8.50,32.88,85.58,1.00,-1,-1,-1
258,271,671.68,512.71,62.95,142.42,1.00,-1,-1,-1
258,273,490.75,440.60,50.74,113.16,1.00,-1,-1,-1
258,275,131.81,82.94,43.19,92.40,1.00,-1,-1,-1
258,282,252.96,314.85,53.35,107.34,1.00,-1,-1,-1
258,291,866.10,624.79,78.39,93.44,1.00,-1,-1,-1
258,292,1.02,179.02,16.53,54.20,1.00,-1,-1,-1
258,293,992.31,672.67,71.85,46.58,1.00,-1,-1,-1
259,127,814.51,446.20,52.16,100.73,1.00,-1,-1,-1
259,145,224.60,309.96,43.05,93.95,1.00,-1,-1,-1
259,195,610.65,250.57,43.40,113.88,1.00,-1,-1,-1
259,210,149.51,638.84,59.04,80.53,1.00,-1,-1,-1
259,213,1186.02,280.14,55.83,113.14,1.00,-1,-1,-1
259,252,684.91,125.90,29.00,83.23,1.00,-1,-1,-1
259,253,825.59,108.39,38.98,96.68,1.00,-1,-1,-1
259,254,472.20,173.14,40.43,107.08,1.00,-1,-1,-1
259,261,921.49,7.97,26.25,90.93,1.00,-1,-1,-1
259,262,710.54,56.99,35.61,87.55,1.00,-1,-1,-1
259,269,297.35,603.17,56.14,111.20,1.00,-1,-1,-1
259,270,977.76,7.68,33.05,85.78,1.00,-1,-1,-1
259,271,671.54,517.24,63.37,143.72,1.00,-1,-1,-1
259,273,491.17,437.79,50.32,112.05,1.00,-1,-1,-1
259,275,131.86,83.17,43.27,92.13,1.00,-1,-1,-1
259,291,861.53,620.42,80.30,96.92,1.00,-1,-1,-1
259,292,2.10,179.82,16.40,53.16,1.00,-1,-1,-1
259,293,989.73,667.84,78.15,51.14,1.00,-1,-1,-1
260,127,815.87,448.23,51.19,98.80,1.00,-1,-1,-1
260,145,224.60,309.89,42.95,94.00,1.00,-1,-1,-1
260,195,611.15,252.74,43.59,114.81,1.00,-1,-1,-1
260,210,151.75,642.18,58.61,77.13,1.00,-1,-1,-1
260,213,1186.29,281.21,55.63,112.59,1.00,-1,-1,-1
260,252,685.32,124.71,29.00,83.56,1.00,-1,-1,-1
260,253,825.86,107.50,39.10,97.57,1.00,-1,-1,-1
260,254,473.01,171.70,39.81,104.15,1.00,-1,-1,-1
260,261,921.47,7.88,26.19,90.37,1.00,-1,-1,-1
260,262,710.39,55.80,36.04,88.41,1.00,-1,-1,-1
260,269,297.54,605.37,55.55,108.81,1.00,-1,-1,-1
260,270,976.51,6.76,33.38,86.52,1.00,-1,-1,-1
260,271,672.15,520.16,63.49,144.85,1.00,-1,-1,-1
260,273,491.45,435.54,50.58,112.36,1.00,-1,-1,-1
260,275,131.96,83.90,43.15,91.37,1.00,-1,-1,-1
260,282,253.53,314.09,53.54,107.90,1.00,-1,-1,-1
260,291,858.15,616.25,82.68,101.46,1.00,-1,-1,-1
260,292,2.33,180.06,16.52,52.86,1.00,-1,-1,-1
260,293,986.74,662.78,84.56,56.12,1.00,-1,-1,-1
260,295,640.45,670.24,64.30,49.77,1.00,-1,-1,-1
261,127,816.40,450.22,52.04,100.77,1.00,-1,-1,-1
261,145,224.88,309.21,43.00,94.68,1.00,-1,-1,-1
261,195,611.38,254.81,43.56,115.15,1.00,-1,-1,-1
261,210,153.69,644.57,58.75,74.69,1.00,-1,-1,-1
261,213,1186.51,282.22,55.30,111.70,1.00,-1,-1,-1
261,252,685.78,123.66,29.04,84.36,1.00,-1,-1,-1
261,253,825.65,106.57,39.11,97.91,1.00,-1,-1,-1
261,254,473.16,169.91,39.85,103.10,1.00,-1,-1,-1
261,261,921.44,7.87,26.21,90.15,1.00,-1,-1,-1
261,262,710.32,55.41,36.24,88.74,1.00,-1,-1,-1
261,269,296.63,608.07,55.97,108.63,1.00,-1,-1,-1
261,270,975.30,5.81,33.72,86.81,1.00,-1,-1,-1
261,271,672.62,523.12,63.03,143.94,1.00,-1,-1,-1
261,273,490.47,432.82,51.52,114.51,1.00,-1,-1,-1
261,275,131.93,84.15,43.21,91.09,1.00,-1,-1,-1
261,282,253.42,313.92,53.57,107.94,1.00,-1,-1,-1
261,291,855.61,612.17,84.40,105.68,1.00,-1,-1,-1
261,292,2.19,180.84,16.94,53.53,1.00,-1,-1,-1
261,293,984.31,659.00,89.89,59.66,1.00,-1,-1,-1
261,295,641.86,672.86,61.26,47.18,1.00,-1,-1,-1
261,296,909.32,635.59,31.17,54.69,1.00,-1,-1,-1
262,127,815.89,452.87,53.73,104.81,1.00,-1,-1,-1
262,145,224.40,308.96,42.88,94.94,1.00,-1,-1,-1
262,195,612.15,256.20,43.45,115.26,1.00,-1,-1,-1
262,210,154.74,646.63,59.23,72.59,1.00,-1,-1,-1
262,213,1187.12,283.87,54.76,110.02,1.00,-1,-1,-1
262,252,686.01,122.67,28.93,84.68,1.00,-1,-1,-1
262,253,824.99,104.31,39.60,99.35,1.00,-1,-1,-1
262,254,472.69,168.66,40.24,103.41,1.00,-1,-1,-1
262,261,921.40,7.87,26.27,90.06,1.00,-1,-1,-1
262,262,710.28,54.66,36.36,88.87,1.00,-1,-1,-1
262,269,295.94,610.97,56.21,107.93,1.00,-1,-1,-1
262,270,974.14,5.50,33.97,86.92,1.00,-1,-1,-1
262,271,674.84,525.44,62.02,142.24,1.00,-1,-1,-1
262,273,490.13,430.59,52.48,116.65,1.00,-1,-1,-1
262,275,132.04,84.67,43.15,90.95,1.00,-1,-1,-1
262,291,853.24,608.13,86.12,110.44,1.00,-1,-1,-1
262,292,2.63,181.29,16.85,53.24,1.00,-1,-1,-1
262,295,644.40,676.58,56.89,43.46,1.00,-1,-1,-1
262,296,908.09,636.27,28.63,50.10,1.00,-1,-1,-1
263,127,816.00,457.05,55.01,108.29,1.00,-1,-1,-1
263,145,224.54,308.88,42.82,95.03,1.00,-1,-1,-1
263,195,613.16,258.63,42.60,113.30,1.00,-1,-1,-1
263,210,153.15,649.98,57.60,69.21,1.00,-1,-1,-1
263,213,1187.30,285.76,54.62,108.71,1.00,-1,-1,-1
263,252,686.61,121.04,29.17,86.13,1.00,-1,-1,-1
263,253,824.61,101.55,39.38,98.57,1.00,-1,-1,-1
263,254,472.39,166.93,40.60,104.89,1.00,-1,-1,-1
263,261,921.74,7.88,26.23,90.03,1.00,-1,-1,-1
263,262,710.13,53.77,36.67,89.58,1.00,-1,-1,-1
263,269,296.14,615.95,54.77,103.69,1.00,-1,-1,-1
263,270,972.72,4.77,34.12,87.63,1.00,-1,-1,-1
263,271,676.25,529.50,60.45,138.26,1.00,-1,-1,-1
263,273,489.47,427.88,53.26,118.80,1.00,-1,-1,-1
263,291,849.09,604.30,89.11,114.28,1.00,-1,-1,-1
263,295,646.15,679.31,53.43,40.82,1.00,-1,-1,-1
263,296,907.11,635.30,27.42,47.98,1.00,-1,-1,-1
263,297,992.59,644.34,71.79,74.66,1.00,-1,-1,-1
264,127,816.43,460.53,55.31,109.62,1.00,-1,-1,-1
264,145,224.50,308.20,43.00,95.72,1.00,-1,-1,-1
264,195,613.66,260.14,41.99,111.87,1.00,-1,-1,-1
264,210,154.24,653.08,57.01,66.77,1.00,-1,-1,-1
264,213,1186.80,287.74,55.68,110.21,1.00,-1,-1,-1
264,252,686.81,119.82,29.32,87.34,1.00,-1,-1,-1
264,253,824.89,99.90,38.44,95.62,1.00,-1,-1,-1
264,254,471.55,165.69,40.85,106.13,1.00,-1,-1,-1
264,261,921.87,7.89,26.21,90.01,1.00,-1,-1,-1
264,262,709.96,52.83,37.02,90.52,1.00,-1,-1,-1
264,269,295.81,620.37,53.72,100.11,1.00,-1,-1,-1
264,270,972.25,3.88,34.10,87.89,1.00,-1,-1,-1
264,271,678.15,532.89,59.09,134.74,1.00,-1,-1,-1
264,273,488.74,424.99,53.87,120.93,1.00,-1,-1,-1
264,291,847.29,598.58,90.47,119.56,1.00,-1,-1,-1
264,297,990.88,638.70,76.59,80.30,1.00,-1,-1,-1
265,127,816.91,464.39,55.42,110.76,1.00,-1,-1,-1
265,145,224.51,307.96,43.00,95.97,1.00,-1,-1,-1
265,195,614.24,261.31,41.60,110.66,1.00,-1,-1,-1
265,210,155.02,656.80,55.19,63.27,1.00,-1,-1,-1
265,213,1185.81,289.75,57.66,114.07,1.00,-1,-1,-1
265,252,687.04,119.41,29.04,87.15,1.00,-1,-1,-1
265,253,825.05,98.03,37.97,93.83,1.00,-1,-1,-1
265,254,471.55,164.63,40.96,107.27,1.00,-1,-1,-1
265,261,921.55,7.90,26.28,90.01,1.00,-1,-1,-1
265,262,709.90,52.51,37.15,90.87,1.00,-1,-1,-1
265,269,296.26,624.56,52.24,95.47,1.00,-1,-1,-1
265,270,971.20,2.92,33.94,87.99,1.00,-1,-1,-1
265,271,678.90,535.36,58.43,132.76,1.00,-1,-1,-1
265,273,489.21,423.33,53.91,121.74,1.00,-1,-1,-1
265,291,843.45,596.15,91.16,122.54,1.00,-1,-1,-1
265,297,988.67,634.08,80.18,84.92,1.00,-1,-1,-1
266,127,817.57,468.38,55.09,111.18,1.00,-1,-1,-1
266,145,224.55,307.88,42.94,96.06,1.00,-1,-1,-1
266,195,615.02,263.00,40.97,108.88,1.00,-1,-1,-1
266,210,157.39,660.14,52.59,60.28,1.00,-1,-1,-1
266,213,1185.23,291.12,59.46,118.12,1.00,-1,-1,-1
266,252,687.17,118.66,28.83,87.07,1.00,-1,-1,-1
266,253,825.28,96.74,37.47,91.83,1.00,-1,-1,-1
266,254,470.98,164.30,40.82,107.71,1.00,-1,-1,-1
266,261,921.70,7.91,26.42,90.67,1.00,-1,-1,-1
266,262,710.00,51.78,36.95,90.34,1.00,-1,-1,-1
266,269,295.83,628.67,50.90,91.11,1.00,-1,-1,-1
266,270,970.62,2.60,33.64,87.36,1.00,-1,-1,-1
266,271,679.23,537.49,58.04,131.38,1.00,-1,-1,-1
266,273,488.99,421.50,54.10,122.69,1.00,-1,-1,-1
266,282,254.24,313.93,53.35,108.01,1.00,-1,-1,-1
266,291,837.25,594.03,91.37,124.86,1.00,-1,-1,-1
266,297,986.63,630.54,82.58,88.46,1.00,-1,-1,-1
267,127,818.59,471.11,54.68,111.31,1.00,-1,-1,-1
267,145,224.59,308.52,42.86,96.09,1.00,-1,-1,-1
267,195,615.00,264.23,40.64,107.55,1.00,-1,-1,-1
267,213,1185.58,294.18,59.63,119.01,1.00,-1,-1,-1
267,252,687.34,117.32,28.84,87.11,1.00,-1,-1,-1
267,253,825.28,95.66,37.44,91.11,1.00,-1,-1,-1
267,254,470.83,164.24,40.60,107.89,1.00,-1,-1,-1
267,261,921.47,8.58,26.37,90.26,1.00,-1,-1,-1
267,262,710.02,50.89,36.93,90.79,1.00,-1,-1,-1
267,269,295.27,632.05,49.88,86.89,1.00,-1,-1,-1
267,270,969.78,1.60,33.64,87.37,1.00,-1,-1,-1
267,271,679.96,540.50,57.73,130.68,1.00,-1,-1,-1
267,273,488.82,418.82,54.28,123.11,1.00,-1,-1,-1
267,275,129.80,90.75,44.67,93.75,1.00,-1,-1,-1
267,276,256.00,314.51,52.34,106.92,1.00,-1,-1,-1
267,282,254.23,313.83,53.37,108.05,1.00,-1,-1,-1
267,291,832.94,590.34,94.10,128.60,1.00,-1,-1,-1
267,297,984.47,626.22,86.61,92.78,1.00,-1,-1,-1
268,127,819.79,474.66,53.53,109.36,1.00,-1,-1,-1
268,145,224.25,308.77,42.88,96.09,1.00,-1,-1,-1
268,195,614.90,267.29,41.34,109.06,1.00,-1,-1,-1
268,213,1185.51,297.92,59.44,119.32,1.00,-1,-1,-1
268,252,687.84,115.22,28.29,85.48,1.00,-1,-1,-1
268,253,825.73,93.99,37.87,92.19,1.00,-1,-1,-1
268,254,469.89,162.95,40.99,109.27,1.00,-1,-1,-1
268,261,921.46,9.50,26.20,90.10,1.00,-1,-1,-1
268,262,710.31,49.28,36.34,89.65,1.00,-1,-1,-1
268,269,294.32,637.92,47.63,80.66,1.00,-1,-1,-1
268,275,129.68,91.57,44.75,93.92,1.00,-1,-1,-1
268,276,254.27,315.70,52.49,107.01,1.00,-1,-1,-1
269,127,820.21,477.88,52.43,106.61,1.00,-1,-1,-1
269,145,223.99,308.87,43.14,96.74,1.00,-1,-1,-1
269,195,614.88,270.36,42.21,110.95,1.00,-1,-1,-1
269,213,1184.83,300.60,59.36,119.40,1.00,-1,-1,-1
269,252,688.27,113.26,28.25,85.11,1.00,-1,-1,-1
269,253,825.52,93.43,38.12,92.61,1.00,-1,-1,-1
269,254,469.28,161.86,40.97,109.79,1.00,-1,-1,-1
269,261,921.49,9.85,26.07,90.04,1.00,-1,-1,-1
269,262,710.91,48.05,35.14,86.55,1.00,-1,-1,-1
269,269,293.21,641.22,47.06,77.19,1.00,-1,-1,-1
269,270,968.37,-0.06,32.40,84.52,1.00,-1,-1,-1
269,271,675.33,547.78,63.36,144.39,1.00,-1,-1,-1
269,273,489.80,413.07,51.50,115.60,1.00,-1,-1,-1
269,276,253.66,316.11,52.59,107.04,1.00,-1,-1,-1
269,291,823.42,585.45,95.45,133.55,1.00,-1,-1,-1
269,297,983.80,620.43,89.91,98.57,1.00,-1,-1,-1
270,127,820.03,480.30,51.96,104.89,1.00,-1,-1,-1
270,145,223.90,308.92,43.22,96.98,1.00,-1,-1,-1
270,195,614.39,272.76,43.47,114.30,1.00,-1,-1,-1
270,213,1184.59,302.20,59.25,119.40,1.00,-1,-1,-1
270,252,688.29,111.93,27.82,83.65,1.00,-1,-1,-1
270,253,825.68,92.62,38.39,93.44,1.00,-1,-1,-1
270,254,469.49,160.83,40.76,109.99,1.00,-1,-1,-1
270,261,921.61,10.64,25.80,89.35,1.00,-1,-1,-1
270,262,710.46,46.97,34.72,85.39,1.00,-1,-1,-1
270,269,291.91,643.59,47.37,75.42,1.00,-1,-1,-1
270,270,967.62,-0.32,31.87,83.38,1.00,-1,-1,-1
270,271,672.18,552.29,65.21,147.74,1.00,-1,-1,-1
270,273,490.01,410.81,50.26,111.57,1.00,-1,-1,-1
270,275,127.16,96.42,45.41,94.04,1.00,-1,-1,-1
270,276,252.41,316.90,52.79,107.05,1.00,-1,-1,-1
270,291,821.76,582.66,95.11,136.35,1.00,-1,-1,-1
270,297,983.83,617.49,90.19,101.51,1.00,-1,-1,-1
271,127,819.89,483.08,51.22,102.25,1.00,-1,-1,-1
271,145,223.50,308.94,43.34,97.07,1.00,-1,-1,-1
271,195,613.72,274.92,44.24,116.22,1.00,-1,-1,-1
271,213,1184.82,304.71,58.58,118.06,1.00,-1,-1,-1
271,252,688.28,110.82,27.68,83.12,1.00,-1,-1,-1
271,253,826.13,92.37,38.37,93.77,1.00,-1,-1,-1
271,254,469.27,159.18,40.63,110.71,1.00,-1,-1,-1
271,261,921.01,10.94,25.66,89.09,1.00,-1,-1,-1
271,262,710.01,46.61,34.45,84.31,1.00,-1,-1,-1
271,269,290.85,646.34,47.38,72.85,1.00,-1,-1,-1
271,270,966.81,-1.21,31.73,83.01,1.00,-1,-1,-1
271,271,671.94,555.57,65.72,148.89,1.00,-1,-1,-1
271,273,490.05,408.13,49.91,110.80,1.00,-1,-1,-1
271,275,126.85,97.54,45.49,94.19,1.00,-1,-1,-1
271,276,250.91,317.52,52.84,107.14,1.00,-1,-1,-1
271,280,124.05,97.94,48.13,93.93,1.00,-1,-1,-1
271,282,253.53,315.78,53.10,107.10,1.00,-1,-1,-1
271,291,817.48,579.25,97.52,139.80,1.00,-1,-1,-1
271,297,982.13,613.63,93.63,105.37,1.00,-1,-1,-1
272,127,820.24,486.00,50.78,99.93,1.00,-1,-1,-1
272,145,223.33,308.95,43.41,97.09,1.00,-1,-1,-1
272,195,613.82,277.63,44.45,116.28,1.00,-1,-1,-1
272,213,1184.76,306.25,57.93,116.86,1.00,-1,-1,-1
272,252,688.26,110.47,27.65,82.93,1.00,-1,-1,-1
272,253,826.22,91.68,38.52,94.55,1.00,-1,-1,-1
272,254,469.50,157.94,39.96,109.67,1.00,-1,-1,-1
272,261,921.10,11.04,25.64,89.66,1.00,-1,-1,-1
272,262,709.96,45.56,34.23,83.77,1.00,-1,-1,-1
272,269,290.02,649.23,47.00,70.00,1.00,-1,-1,-1
272,280,125.06,98.82,48.25,93.57,1.00,-1,-1,-1
272,282,252.98,316.66,53.35,107.01,1.00,-1,-1,-1
273,127,818.60,490.99,54.78,107.15,1.00,-1,-1,-1
273,145,222.72,308.30,43.88,98.41,1.00,-1,-1,-1
273,195,613.70,281.22,44.82,116.94,1.00,-1,-1,-1
273,213,1184.94,308.07,57.28,115.07,1.00,-1,-1,-1
273,252,687.29,109.06,28.23,84.20,1.00,-1,-1,-1
273,253,827.33,90.14,38.38,94.85,1.00,-1,-1,-1
273,254,470.19,155.55,38.52,105.95,1.00,-1,-1,-1
273,261,921.19,11.07,25.54,89.88,1.00,-1,-1,-1
273,269,289.44,654.26,45.45,64.96,1.00,-1,-1,-1
273,271,668.61,567.02,66.88,150.20,1.00,-1,-1,-1
273,273,487.85,402.97,50.79,112.46,1.00,-1,-1,-1
273,280,128.74,99.42,48.54,94.13,1.00,-1,-1,-1
273,282,252.07,316.95,53.57,106.98,1.00,-1,-1,-1
273,296,863.46,606.06,23.26,38.96,1.00,-1,-1,-1
274,127,818.34,494.70,55.57,107.81,1.00,-1,-1,-1
274,145,222.43,307.40,44.18,98.90,1.00,-1,-1,-1
274,195,613.34,283.16,44.92,117.17,1.00,-1,-1,-1
274,213,1184.95,309.34,57.15,114.38,1.00,-1,-1,-1
274,252,687.44,108.57,28.74,84.68,1.00,-1,-1,-1
274,253,827.93,88.95,37.97,94.31,1.00,-1,-1,-1
274,254,470.69,153.36,37.51,103.20,1.00,-1,-1,-1
274,261,920.89,11.08,25.51,89.96,1.00,-1,-1,-1
274,269,288.48,657.25,45.11,61.94,1.00,-1,-1,-1
274,271,669.07,570.24,67.10,149.73,1.00,-1,-1,-1
274,273,487.35,401.47,51.26,113.38,1.00,-1,-1,-1
274,282,251.94,317.05,53.89,107.64,1.00,-1,-1,-1
274,292,-1.54,189.96,20.23,65.82,1.00,-1,-1,-1
274,296,858.40,596.74,27.16,45.66,1.00,-1,-1,-1
