142,2,704.63,434.34,106.03,327.77,1.00,-1,-1,-1
142,4,566.22,434.10,159.50,429.65,1.00,-1,-1,-1
142,9,813.11,444.88,94.02,272.44,1.00,-1,-1,-1
142,10,1209.83,447.55,38.63,95.43,1.00,-1,-1,-1
142,54,1005.93,449.92,32.40,74.09,1.00,-1,-1,-1
142,59,957.38,436.70,35.33,83.91,1.00,-1,-1,-1
143,2,707.61,434.77,108.38,327.99,1.00,-1,-1,-1
143,4,566.30,435.30,159.29,432.60,1.00,-1,-1,-1
143,9,814.50,445.48,92.39,271.38,1.00,-1,-1,-1
143,10,1208.78,448.52,37.72,93.80,1.00,-1,-1,-1
143,54,1004.93,449.34,32.81,74.67,1.00,-1,-1,-1
143,58,478.82,455.65,43.36,119.02,1.00,-1,-1,-1
143,59,957.36,437.59,35.14,84.58,1.00,-1,-1,-1
143,82,1683.23,432.87,105.69,200.28,1.00,-1,-1,-1
143,83,885.80,439.03,59.27,236.73,1.00,-1,-1,-1
144,2,709.39,434.94,111.11,330.05,1.00,-1,-1,-1
144,4,566.35,437.07,159.11,435.61,1.00,-1,-1,-1
144,9,816.69,445.72,91.57,273.54,1.00,-1,-1,-1
144,10,1205.94,447.54,37.70,95.85,1.00,-1,-1,-1
144,54,1005.08,447.80,33.26,76.20,1.00,-1,-1,-1
144,58,476.48,457.90,42.82,117.73,1.00,-1,-1,-1
144,59,957.52,438.58,35.35,84.83,1.00,-1,-1,-1
144,66,419.20,465.15,40.66,104.79,1.00,-1,-1,-1
144,82,1682.01,431.68,106.05,202.00,1.00,-1,-1,-1
144,83,886.17,440.44,60.74,235.76,1.00,-1,-1,-1
145,2,710.28,435.66,113.52,330.82,1.00,-1,-1,-1
145,4,562.90,436.43,160.02,439.95,1.00,-1,-1,-1
145,9,819.67,447.13,90.15,273.00,1.00,-1,-1,-1
145,10,1204.39,446.53,37.45,97.27,1.00,-1,-1,-1
145,54,1005.19,447.88,33.32,76.13,1.00,-1,-1,-1
145,58,475.55,458.02,42.86,117.85,1.00,-1,-1,-1
145,59,957.78,439.61,34.97,84.26,1.00,-1,-1,-1
145,66,418.28,464.93,40.81,105.17,1.00,-1,-1,-1
145,82,1682.17,431.89,105.88,201.68,1.00,-1,-1,-1
145,83,889.24,440.73,60.87,236.26,1.00,-1,-1,-1
146,2,710.92,435.93,115.66,332.41,1.00,-1,-1,-1
146,4,559.92,435.53,161.69,446.11,1.00,-1,-1,-1
146,9,822.85,446.37,89.97,275.37,1.00,-1,-1,-1
146,10,1203.44,446.80,36.87,96.50,1.00,-1,-1,-1
146,54,1005.07,447.76,33.38,76.27,1.00,-1,-1,-1
146,59,958.35,439.96,34.93,84.15,1.00,-1,-1,-1
147,2,712.54,436.03,116.83,333.00,1.00,-1,-1,-1
147,4,557.96,433.87,163.31,452.28,1.00,-1,-1,-1
147,9,826.51,444.77,90.77,279.51,1.00,-1,-1,-1
147,10,1202.10,447.57,36.09,95.53,1.00,-1,-1,-1
147,66,472.64,462.57,45.95,113.45,1.00,-1,-1,-1
147,82,1680.83,428.65,104.12,206.13,1.00,-1,-1,-1
147,83,880.03,436.98,76.51,240.03,1.00,-1,-1,-1
148,2,713.28,435.40,118.17,335.17,1.00,-1,-1,-1
148,4,553.84,432.59,164.14,455.19,1.00,-1,-1,-1
148,9,826.68,445.47,90.10,280.38,1.00,-1,-1,-1
148,10,1201.77,448.52,35.55,94.50,1.00,-1,-1,-1
148,66,472.88,464.32,45.17,111.72,1.00,-1,-1,-1
148,82,1681.44,429.39,103.96,205.63,1.00,-1,-1,-1
148,83,882.06,437.71,76.02,239.33,1.00,-1,-1,-1
149,2,714.17,435.16,119.29,337.29,1.00,-1,-1,-1
149,4,551.19,431.45,165.29,458.80,1.00,-1,-1,-1
149,9,828.22,448.38,88.69,278.68,1.00,-1,-1,-1
149,10,1200.22,449.54,35.66,94.12,1.00,-1,-1,-1
149,66,471.25,464.17,45.41,112.61,1.00,-1,-1,-1
149,82,1680.58,428.89,104.36,206.42,1.00,-1,-1,-1
149,83,889.67,437.22,76.66,239.82,1.00,-1,-1,-1
150,2,715.28,434.40,120.00,339.38,1.00,-1,-1,-1
150,4,547.60,428.41,167.02,463.99,1.00,-1,-1,-1
150,9,829.06,450.15,87.51,277.32,1.00,-1,-1,-1
150,10,1199.45,450.58,35.52,93.32,1.00,-1,-1,-1
150,66,472.08,468.38,43.48,107.93,1.00,-1,-1,-1
150,82,1678.23,428.91,104.15,205.33,1.00,-1,-1,-1
150,83,894.29,435.62,77.62,241.42,1.00,-1,-1,-1
151,2,715.69,429.52,121.46,344.74,1.00,-1,-1,-1
151,4,543.52,426.61,167.26,465.20,1.00,-1,-1,-1
151,9,830.08,450.16,86.83,277.42,1.00,-1,-1,-1
151,10,1198.41,450.97,35.76,93.03,1.00,-1,-1,-1
151,58,499.49,456.23,35.87,100.77,1.00,-1,-1,-1
151,66,470.86,467.00,43.77,109.13,1.00,-1,-1,-1
151,82,1677.08,428.53,104.34,205.70,1.00,-1,-1,-1
151,83,895.93,434.37,79.01,244.06,1.00,-1,-1,-1
152,2,717.21,427.67,121.75,346.73,1.00,-1,-1,-1
152,4,539.82,425.94,167.09,464.87,1.00,-1,-1,-1
152,9,831.28,446.85,87.46,280.72,1.00,-1,-1,-1
152,10,1195.98,450.43,36.05,93.59,1.00,-1,-1,-1
152,58,499.73,456.02,35.87,100.98,1.00,-1,-1,-1
152,66,470.38,467.60,43.55,108.58,1.00,-1,-1,-1
152,83,897.58,432.57,80.53,247.04,1.00,-1,-1,-1
152,92,1128.07,452.34,33.45,91.44,1.00,-1,-1,-1
153,2,719.07,427.64,121.15,346.78,1.00,-1,-1,-1
153,4,536.87,425.06,167.57,466.60,1.00,-1,-1,-1
153,9,832.73,445.60,87.57,281.93,1.00,-1,-1,-1
153,10,1195.20,450.88,36.00,93.15,1.00,-1,-1,-1
153,58,500.85,455.96,36.10,101.77,1.00,-1,-1,-1
153,83,897.45,431.26,80.95,248.77,1.00,-1,-1,-1
153,92,1128.55,453.84,33.03,90.18,1.00,-1,-1,-1
154,2,720.63,428.32,120.38,346.09,1.00,-1,-1,-1
154,4,534.83,424.76,167.73,467.15,1.00,-1,-1,-1
154,9,834.16,445.12,88.37,283.67,1.00,-1,-1,-1
154,10,1194.93,451.04,36.04,92.99,1.00,-1,-1,-1
154,58,501.05,455.95,35.84,101.32,1.00,-1,-1,-1
154,83,896.56,430.13,81.84,252.04,1.00,-1,-1,-1
154,92,1129.53,455.00,32.69,89.08,1.00,-1,-1,-1
155,2,721.58,428.60,119.90,346.43,1.00,-1,-1,-1
155,4,533.59,424.67,167.54,466.60,1.00,-1,-1,-1
155,9,835.60,444.95,88.07,282.98,1.00,-1,-1,-1
155,10,1193.50,450.43,36.83,94.26,1.00,-1,-1,-1
155,58,501.48,455.95,35.73,101.14,1.00,-1,-1,-1
155,83,896.86,430.41,82.06,253.21,1.00,-1,-1,-1
155,92,1130.69,455.32,32.29,88.04,1.00,-1,-1,-1
155,94,669.48,441.50,62.44,346.21,1.00,-1,-1,-1
156,2,724.78,430.04,119.18,345.20,1.00,-1,-1,-1
156,4,531.59,425.32,167.33,466.30,1.00,-1,-1,-1
156,9,835.94,444.90,87.60,283.32,1.00,-1,-1,-1
156,10,1192.76,451.51,36.95,93.42,1.00,-1,-1,-1
156,58,502.78,455.96,35.47,101.07,1.00,-1,-1,-1
156,83,899.38,431.88,81.78,253.59,1.00,-1,-1,-1
156,92,1132.53,456.08,32.04,87.03,1.00,-1,-1,-1
156,94,669.79,443.43,61.95,342.83,1.00,-1,-1,-1
157,2,727.24,430.60,118.93,344.69,1.00,-1,-1,-1
157,4,530.84,424.93,167.38,466.76,1.00,-1,-1,-1
157,9,837.78,444.23,87.19,284.08,1.00,-1,-1,-1
157,10,1191.82,454.57,35.76,90.45,1.00,-1,-1,-1
157,58,503.63,455.96,35.29,101.04,1.00,-1,-1,-1
157,83,903.14,434.46,81.22,252.34,1.00,-1,-1,-1
157,92,1132.51,453.51,33.22,90.21,1.00,-1,-1,-1
157,94,671.47,444.04,62.23,341.80,1.00,-1,-1,-1
158,2,731.42,430.82,118.79,344.47,1.00,-1,-1,-1
158,4,530.28,424.81,167.41,466.86,1.00,-1,-1,-1
158,9,839.64,443.98,86.58,284.33,1.00,-1,-1,-1
158,10,1190.38,452.36,36.25,92.69,1.00,-1,-1,-1
158,58,504.18,455.29,35.41,101.71,1.00,-1,-1,-1
158,83,905.21,433.46,81.52,253.14,1.00,-1,-1,-1
158,92,1133.35,453.79,33.14,89.99,1.00,-1,-1,-1
158,94,672.57,444.74,61.96,340.35,1.00,-1,-1,-1
159,2,734.56,431.57,118.12,343.70,1.00,-1,-1,-1
159,4,530.43,425.44,167.47,466.18,1.00,-1,-1,-1
159,9,841.98,443.90,86.25,285.05,1.00,-1,-1,-1
159,10,1189.54,452.21,35.80,92.85,1.00,-1,-1,-1
159,58,503.55,455.05,35.74,102.62,1.00,-1,-1,-1
159,66,467.24,476.84,38.62,98.21,1.00,-1,-1,-1
159,83,909.50,433.75,81.74,253.40,1.00,-1,-1,-1
159,94,671.91,442.56,63.52,344.85,1.00,-1,-1,-1
160,2,738.33,431.19,117.83,344.05,1.00,-1,-1,-1
160,4,530.27,423.71,168.04,467.18,1.00,-1,-1,-1
160,9,843.89,444.54,85.31,283.32,1.00,-1,-1,-1
160,10,1187.75,450.15,36.03,94.90,1.00,-1,-1,-1
160,58,503.78,454.89,35.82,102.87,1.00,-1,-1,-1
160,66,466.74,477.89,38.18,97.08,1.00,-1,-1,-1
160,83,911.78,433.60,82.04,254.35,1.00,-1,-1,-1
160,94,672.73,442.70,63.46,344.55,1.00,-1,-1,-1
161,2,742.23,431.05,117.22,344.16,1.00,-1,-1,-1
161,4,530.20,423.07,168.35,467.50,1.00,-1,-1,-1
161,9,846.86,444.13,85.62,284.61,1.00,-1,-1,-1
161,10,1186.50,450.10,36.08,95.05,1.00,-1,-1,-1
161,54,1001.59,448.96,31.90,76.03,1.00,-1,-1,-1
161,58,503.79,454.94,35.62,103.02,1.00,-1,-1,-1
161,66,462.87,460.23,43.48,114.75,1.00,-1,-1,-1
161,83,917.70,437.00,81.71,253.51,1.00,-1,-1,-1
161,94,674.49,442.97,65.20,349.76,1.00,-1,-1,-1
162,2,744.82,431.00,116.55,344.19,1.00,-1,-1,-1
162,4,531.21,423.51,169.12,467.58,1.00,-1,-1,-1
162,9,851.71,443.98,86.71,285.74,1.00,-1,-1,-1
162,10,1184.83,446.13,36.48,98.15,1.00,-1,-1,-1
162,54,1001.33,449.00,31.91,76.04,1.00,-1,-1,-1
162,58,505.06,453.58,35.82,104.44,1.00,-1,-1,-1
162,66,463.19,457.12,43.44,118.49,1.00,-1,-1,-1
162,83,920.15,439.11,81.24,253.41,1.00,-1,-1,-1
162,94,674.78,443.04,67.24,355.60,1.00,-1,-1,-1
163,2,747.21,431.64,115.93,344.18,1.00,-1,-1,-1
163,4,532.54,422.38,170.89,470.20,1.00,-1,-1,-1
163,9,857.13,445.25,87.76,284.82,1.00,-1,-1,-1
163,10,1184.55,449.89,34.79,94.21,1.00,-1,-1,-1
163,58,505.68,453.76,35.52,104.28,1.00,-1,-1,-1
163,66,462.55,452.71,43.71,123.15,1.00,-1,-1,-1
163,83,920.92,438.52,81.85,256.01,1.00,-1,-1,-1
163,94,675.76,443.06,68.81,358.29,1.00,-1,-1,-1
164,2,748.66,431.89,116.42,346.81,1.00,-1,-1,-1
164,4,534.24,421.96,173.16,473.13,1.00,-1,-1,-1
164,9,862.54,444.42,90.51,285.77,1.00,-1,-1,-1
164,10,1184.27,452.63,33.93,91.39,1.00,-1,-1,-1
164,54,1001.42,448.16,30.24,75.15,1.00,-1,-1,-1
164,58,506.01,453.54,35.63,104.59,1.00,-1,-1,-1
164,66,461.61,451.11,44.29,124.78,1.00,-1,-1,-1
164,83,923.17,437.63,81.94,257.62,1.00,-1,-1,-1
164,94,676.82,443.19,69.09,359.75,1.00,-1,-1,-1
165,2,749.88,432.64,117.04,349.76,1.00,-1,-1,-1
165,4,535.00,421.17,176.45,478.14,1.00,-1,-1,-1
165,9,867.14,443.44,93.50,286.77,1.00,-1,-1,-1
165,10,1183.89,454.31,33.59,89.69,1.00,-1,-1,-1
165,54,1001.25,447.35,29.67,75.71,1.00,-1,-1,-1
165,83,926.30,436.62,81.83,258.20,1.00,-1,-1,-1
166,2,750.55,432.92,117.37,351.52,1.00,-1,-1,-1
166,4,537.61,420.88,179.62,481.30,1.00,-1,-1,-1
166,9,871.45,443.08,96.51,287.78,1.00,-1,-1,-1
166,10,1182.17,454.91,34.04,89.75,1.00,-1,-1,-1
166,54,1001.35,447.74,29.16,75.90,1.00,-1,-1,-1
166,83,929.36,435.58,81.13,259.04,1.00,-1,-1,-1
166,99,671.44,446.28,83.49,352.33,1.00,-1,-1,-1
167,2,752.67,433.68,117.53,352.81,1.00,-1,-1,-1
167,4,540.86,421.45,180.89,477.83,1.00,-1,-1,-1
167,9,874.89,442.29,99.71,288.80,1.00,-1,-1,-1
167,10,1181.09,455.36,33.89,89.35,1.00,-1,-1,-1
167,54,1000.95,447.22,28.53,75.31,1.00,-1,-1,-1
167,66,465.77,472.96,35.88,102.17,1.00,-1,-1,-1
167,83,932.73,437.81,79.56,256.03,1.00,-1,-1,-1
167,99,672.18,446.93,83.58,352.32,1.00,-1,-1,-1
168,2,754.33,433.96,117.71,355.24,1.00,-1,-1,-1
168,4,545.58,421.68,183.61,475.77,1.00,-1,-1,-1
168,9,876.71,443.32,102.91,289.83,1.00,-1,-1,-1
168,54,1001.00,447.70,27.92,74.42,1.00,-1,-1,-1
168,66,465.74,475.38,34.64,99.65,1.00,-1,-1,-1
168,82,1678.29,430.94,104.15,203.06,1.00,-1,-1,-1
168,83,935.95,437.34,78.16,254.19,1.00,-1,-1,-1
168,99,673.50,446.37,83.56,353.18,1.00,-1,-1,-1
169,2,756.83,434.72,117.15,355.47,1.00,-1,-1,-1
169,4,549.48,423.11,187.57,476.93,1.00,-1,-1,-1
169,9,876.80,444.38,105.04,289.53,1.00,-1,-1,-1
169,54,1001.59,447.88,27.25,73.42,1.00,-1,-1,-1
169,66,465.38,476.21,34.33,98.76,1.00,-1,-1,-1
169,82,1678.27,431.03,104.09,202.96,1.00,-1,-1,-1
169,83,938.50,437.45,78.23,254.42,1.00,-1,-1,-1
169,94,680.63,445.85,70.92,359.54,1.00,-1,-1,-1
169,99,674.48,446.57,83.36,352.35,1.00,-1,-1,-1
170,2,758.82,435.00,116.69,356.17,1.00,-1,-1,-1
170,4,554.00,423.00,192.08,477.98,1.00,-1,-1,-1
170,9,877.90,446.10,106.73,290.05,1.00,-1,-1,-1
170,54,1001.61,447.95,26.75,73.06,1.00,-1,-1,-1
170,66,465.43,470.60,35.56,104.39,1.00,-1,-1,-1
170,94,683.73,445.35,72.20,360.80,1.00,-1,-1,-1
171,2,761.38,434.43,116.03,356.40,1.00,-1,-1,-1
171,4,556.01,424.28,195.01,477.03,1.00,-1,-1,-1
171,9,879.01,446.75,108.37,290.88,1.00,-1,-1,-1
171,54,1001.41,447.94,26.65,72.79,1.00,-1,-1,-1
171,66,465.74,467.52,35.76,107.46,1.00,-1,-1,-1
171,82,1678.14,431.03,105.50,203.82,1.00,-1,-1,-1
171,83,943.78,434.57,78.37,257.52,1.00,-1,-1,-1
171,94,685.65,445.20,73.49,364.53,1.00,-1,-1,-1
172,2,763.32,434.21,116.33,357.76,1.00,-1,-1,-1
172,4,555.91,424.77,198.95,479.27,1.00,-1,-1,-1
172,9,879.04,446.33,110.19,292.49,1.00,-1,-1,-1
172,66,465.78,469.03,34.68,105.95,1.00,-1,-1,-1
172,82,1678.16,431.10,105.51,203.83,1.00,-1,-1,-1
172,83,946.31,434.37,78.52,258.01,1.00,-1,-1,-1
172,94,687.02,445.38,73.72,365.69,1.00,-1,-1,-1
172,99,681.93,445.16,85.24,362.98,1.00,-1,-1,-1
173,2,765.34,434.78,116.35,358.25,1.00,-1,-1,-1
173,4,556.15,424.29,202.35,482.06,1.00,-1,-1,-1
173,9,879.64,445.51,111.45,293.73,1.00,-1,-1,-1
173,66,465.85,468.96,34.18,106.02,1.00,-1,-1,-1
173,82,1677.52,431.03,106.15,203.97,1.00,-1,-1,-1
173,83,949.27,431.67,79.10,260.47,1.00,-1,-1,-1
173,99,685.57,445.02,84.49,363.31,1.00,-1,-1,-1
174,2,765.89,435.65,116.63,361.03,1.00,-1,-1,-1
174,4,559.76,425.42,204.94,483.74,1.00,-1,-1,-1
174,9,879.56,444.53,112.33,294.18,1.00,-1,-1,-1
174,10,1174.33,455.15,34.21,89.86,1.00,-1,-1,-1
174,66,466.58,470.27,33.27,104.72,1.00,-1,-1,-1
174,82,1680.69,431.03,105.11,203.32,1.00,-1,-1,-1
174,83,954.62,431.75,79.81,261.05,1.00,-1,-1,-1
174,99,690.31,444.98,83.23,361.40,1.00,-1,-1,-1
175,2,767.33,436.63,116.76,363.36,1.00,-1,-1,-1
175,4,563.09,425.19,207.10,486.96,1.00,-1,-1,-1
175,9,879.50,443.50,113.17,295.63,1.00,-1,-1,-1
175,10,1170.89,451.67,36.41,94.03,1.00,-1,-1,-1
175,66,466.81,468.77,33.71,106.88,1.00,-1,-1,-1
175,82,1680.99,431.08,105.08,203.26,1.00,-1,-1,-1
175,83,961.99,431.12,80.93,261.91,1.00,-1,-1,-1
175,99,693.39,445.63,81.30,359.99,1.00,-1,-1,-1
176,2,767.70,438.30,116.37,363.55,1.00,-1,-1,-1
176,4,566.66,425.10,207.69,488.79,1.00,-1,-1,-1
176,9,880.46,443.77,113.32,295.50,1.00,-1,-1,-1
176,10,1164.63,445.97,40.18,100.62,1.00,-1,-1,-1
176,66,466.79,466.90,34.10,109.00,1.00,-1,-1,-1
176,83,967.15,430.90,82.96,263.53,1.00,-1,-1,-1
176,99,695.54,445.64,81.37,360.31,1.00,-1,-1,-1
177,2,769.87,437.61,115.96,364.89,1.00,-1,-1,-1
177,4,569.89,425.06,207.89,490.75,1.00,-1,-1,-1
177,9,883.17,445.20,112.46,294.10,1.00,-1,-1,-1
177,10,1160.74,443.16,42.78,103.75,1.00,-1,-1,-1
177,66,465.68,462.26,35.15,113.73,1.00,-1,-1,-1
177,83,972.53,430.83,84.48,264.11,1.00,-1,-1,-1
178,2,771.52,437.33,115.35,365.36,1.00,-1,-1,-1
178,4,570.74,425.04,207.19,490.78,1.00,-1,-1,-1
178,9,887.11,444.42,112.11,294.86,1.00,-1,-1,-1
178,10,1157.89,441.44,43.95,104.96,1.00,-1,-1,-1
178,66,466.56,468.93,32.95,106.45,1.00,-1,-1,-1
178,83,977.14,436.74,84.91,259.70,1.00,-1,-1,-1
179,2,773.90,436.55,115.44,366.81,1.00,-1,-1,-1
179,4,572.32,423.72,206.80,492.05,1.00,-1,-1,-1
179,9,889.80,443.47,111.36,295.79,1.00,-1,-1,-1
179,10,1156.88,442.74,43.69,103.45,1.00,-1,-1,-1
179,66,466.76,468.29,33.06,106.83,1.00,-1,-1,-1
179,83,979.32,439.67,85.87,257.98,1.00,-1,-1,-1
180,2,775.31,435.59,114.98,367.32,1.00,-1,-1,-1
180,4,573.33,421.90,206.29,493.14,1.00,-1,-1,-1
180,9,894.99,442.45,109.83,296.12,1.00,-1,-1,-1
180,10,1156.08,441.98,43.87,104.12,1.00,-1,-1,-1
180,66,466.83,469.39,32.47,104.98,1.00,-1,-1,-1
180,83,979.60,438.77,87.66,259.32,1.00,-1,-1,-1
181,2,776.53,433.90,114.62,368.78,1.00,-1,-1,-1
181,4,576.57,422.53,204.80,492.19,1.00,-1,-1,-1
181,9,899.91,441.41,108.43,298.20,1.00,-1,-1,-1
181,10,1155.51,443.68,42.64,101.73,1.00,-1,-1,-1
181,58,510.79,453.95,35.46,106.04,1.00,-1,-1,-1
181,66,466.72,469.42,32.43,104.85,1.00,-1,-1,-1
181,82,1682.19,428.18,104.70,205.84,1.00,-1,-1,-1
181,83,981.29,441.05,88.84,259.16,1.00,-1,-1,-1
182,2,779.60,433.26,114.42,369.96,1.00,-1,-1,-1
182,4,581.01,422.78,203.55,491.77,1.00,-1,-1,-1
182,9,906.75,440.37,107.64,300.94,1.00,-1,-1,-1
182,10,1154.07,443.05,42.08,102.10,1.00,-1,-1,-1
182,58,511.34,453.99,35.20,106.05,1.00,-1,-1,-1
182,66,467.17,471.45,31.57,101.80,1.00,-1,-1,-1
182,82,1682.37,427.96,104.79,206.02,1.00,-1,-1,-1
182,83,982.22,441.23,90.39,261.74,1.00,-1,-1,-1
183,2,782.08,433.02,114.21,370.36,1.00,-1,-1,-1
183,4,585.67,421.56,202.21,492.90,1.00,-1,-1,-1
183,9,910.77,440.65,105.58,299.99,1.00,-1,-1,-1
183,10,1152.51,442.83,42.05,102.87,1.00,-1,-1,-1
183,58,511.24,453.33,35.01,106.71,1.00,-1,-1,-1
183,66,467.13,471.70,31.43,101.35,1.00,-1,-1,-1
183,83,985.02,441.28,90.45,262.70,1.00,-1,-1,-1
183,105,566.34,455.84,60.50,134.46,1.00,-1,-1,-1
184,2,784.27,432.94,114.13,371.13,1.00,-1,-1,-1
184,4,590.02,419.79,200.95,495.26,1.00,-1,-1,-1
184,9,914.65,440.77,105.79,305.52,1.00,-1,-1,-1
184,10,1153.12,444.07,41.70,101.84,1.00,-1,-1,-1
184,58,511.19,453.09,34.96,107.62,1.00,-1,-1,-1
184,83,987.83,441.93,90.03,262.40,1.00,-1,-1,-1
184,105,563.44,456.97,65.20,145.97,1.00,-1,-1,-1
185,2,786.07,432.92,114.00,371.39,1.00,-1,-1,-1
185,4,594.71,419.13,198.79,496.12,1.00,-1,-1,-1
185,9,917.32,441.48,105.22,308.88,1.00,-1,-1,-1
185,10,1154.10,445.23,41.54,100.09,1.00,-1,-1,-1
185,58,511.63,453.00,34.65,107.96,1.00,-1,-1,-1
185,83,989.98,440.84,89.41,263.58,1.00,-1,-1,-1
185,105,564.99,458.71,66.66,149.80,1.00,-1,-1,-1
186,2,787.40,432.26,113.82,372.11,1.00,-1,-1,-1
186,4,599.28,418.23,196.78,497.07,1.00,-1,-1,-1
186,9,920.76,442.41,103.19,308.81,1.00,-1,-1,-1
186,10,1154.18,445.69,42.15,99.42,1.00,-1,-1,-1
186,58,511.88,452.97,34.35,108.08,1.00,-1,-1,-1
186,83,991.59,436.46,90.66,271.92,1.00,-1,-1,-1
186,105,564.37,457.23,68.27,154.32,1.00,-1,-1,-1
187,2,789.74,432.01,113.91,372.34,1.00,-1,-1,-1
187,4,602.36,415.93,196.40,502.00,1.00,-1,-1,-1
187,9,925.96,442.12,101.65,308.07,1.00,-1,-1,-1
187,10,1154.40,443.87,44.08,101.82,1.00,-1,-1,-1
187,58,512.22,453.62,33.73,106.78,1.00,-1,-1,-1
187,83,996.44,433.50,90.29,271.78,1.00,-1,-1,-1
187,105,562.77,452.58,71.61,163.17,1.00,-1,-1,-1
188,2,792.25,431.93,113.85,372.40,1.00,-1,-1,-1
188,4,606.30,415.08,197.06,511.05,1.00,-1,-1,-1
188,9,933.24,442.01,101.41,308.40,1.00,-1,-1,-1
188,10,1154.08,441.23,46.29,104.67,1.00,-1,-1,-1
188,58,512.21,453.21,33.75,107.62,1.00,-1,-1,-1
188,66,465.05,468.31,33.00,106.51,1.00,-1,-1,-1
188,83,999.97,431.70,89.86,271.67,1.00,-1,-1,-1
188,105,562.29,453.44,71.93,165.02,1.00,-1,-1,-1
189,2,794.39,431.25,113.95,373.05,1.00,-1,-1,-1
189,4,610.07,415.44,197.14,518.35,1.00,-1,-1,-1
189,9,941.88,443.95,101.16,305.19,1.00,-1,-1,-1
189,10,1153.60,440.24,47.90,106.40,1.00,-1,-1,-1
189,58,512.54,453.05,33.75,107.92,1.00,-1,-1,-1
189,66,464.47,466.70,33.31,108.26,1.00,-1,-1,-1
189,83,1003.56,432.35,88.91,270.92,1.00,-1,-1,-1
189,105,562.87,453.13,71.18,164.13,1.00,-1,-1,-1
190,2,796.29,430.34,114.29,373.93,1.00,-1,-1,-1
190,4,612.21,414.29,197.51,526.94,1.00,-1,-1,-1
190,9,946.60,445.35,101.84,304.59,1.00,-1,-1,-1
190,10,1153.01,439.64,48.23,107.12,1.00,-1,-1,-1
190,58,512.69,452.99,33.81,108.10,1.00,-1,-1,-1
190,66,464.21,466.40,33.42,108.61,1.00,-1,-1,-1
190,83,1006.57,431.90,89.19,271.76,1.00,-1,-1,-1
190,105,562.04,453.05,73.08,168.51,1.00,-1,-1,-1
191,2,798.05,430.00,114.18,373.57,1.00,-1,-1,-1
191,4,615.21,413.88,197.64,534.70,1.00,-1,-1,-1
191,9,949.79,445.87,102.94,305.01,1.00,-1,-1,-1
191,10,1146.47,447.49,43.96,99.49,1.00,-1,-1,-1
191,58,512.73,450.65,34.44,110.40,1.00,-1,-1,-1
191,66,463.92,466.02,33.27,108.22,1.00,-1,-1,-1
191,83,1010.01,433.43,88.13,271.36,1.00,-1,-1,-1
191,105,562.40,453.76,70.75,163.69,1.00,-1,-1,-1
192,2,800.14,430.55,113.76,372.75,1.00,-1,-1,-1
192,4,618.06,415.69,197.31,541.46,1.00,-1,-1,-1
192,9,950.39,444.74,105.56,310.43,1.00,-1,-1,-1
192,10,1143.45,447.22,43.78,99.81,1.00,-1,-1,-1
192,58,512.18,452.79,33.73,108.25,1.00,-1,-1,-1
192,66,462.84,467.25,33.18,107.49,1.00,-1,-1,-1
192,83,1016.63,435.75,88.29,269.33,1.00,-1,-1,-1
192,105,562.88,453.25,70.12,162.92,1.00,-1,-1,-1
193,2,804.11,431.43,114.37,372.41,1.00,-1,-1,-1
193,4,621.55,415.76,196.74,546.52,1.00,-1,-1,-1
193,9,949.52,444.96,107.82,313.76,1.00,-1,-1,-1
193,10,1142.02,450.46,41.88,96.59,1.00,-1,-1,-1
193,58,512.55,454.25,32.99,106.13,1.00,-1,-1,-1
193,66,461.69,467.03,33.38,107.89,1.00,-1,-1,-1
193,83,1019.31,434.60,88.90,271.24,1.00,-1,-1,-1
193,105,562.98,453.73,69.36,161.95,1.00,-1,-1,-1
194,2,808.73,431.77,115.47,371.61,1.00,-1,-1,-1
194,4,624.23,415.80,196.90,552.88,1.00,-1,-1,-1
194,9,950.53,446.35,108.98,314.34,1.00,-1,-1,-1
194,10,1141.15,446.30,43.33,100.76,1.00,-1,-1,-1
194,58,512.52,454.12,33.03,106.67,1.00,-1,-1,-1
194,66,461.25,466.96,33.49,108.03,1.00,-1,-1,-1
194,83,1019.21,433.51,89.79,277.21,1.00,-1,-1,-1
194,105,562.72,453.91,69.01,162.14,1.00,-1,-1,-1
195,2,815.15,431.90,117.60,372.61,1.00,-1,-1,-1
195,4,629.80,416.48,193.51,550.60,1.00,-1,-1,-1
195,9,952.22,447.53,109.82,313.86,1.00,-1,-1,-1
195,10,1140.78,444.78,43.36,102.27,1.00,-1,-1,-1
195,58,512.70,456.06,32.66,104.89,1.00,-1,-1,-1
195,66,461.42,469.57,32.89,105.44,1.00,-1,-1,-1
195,83,1023.25,432.45,90.26,278.79,1.00,-1,-1,-1
195,105,563.33,453.98,68.77,162.12,1.00,-1,-1,-1
196,2,820.48,431.95,120.31,372.98,1.00,-1,-1,-1
196,4,635.31,416.75,191.14,552.82,1.00,-1,-1,-1
196,9,953.04,447.31,110.85,314.95,1.00,-1,-1,-1
196,10,1141.05,446.83,41.99,100.22,1.00,-1,-1,-1
196,58,512.54,455.45,32.97,105.55,1.00,-1,-1,-1
196,66,461.13,465.91,34.07,109.11,1.00,-1,-1,-1
196,83,1028.07,432.70,90.87,280.66,1.00,-1,-1,-1
196,105,564.59,454.00,68.62,162.03,1.00,-1,-1,-1
197,2,826.78,431.97,123.09,373.11,1.00,-1,-1,-1
